//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\novas medidas\Medidas Raman - Rafael\Medidas Raman - Rafael\GO em substrato metalico (0.01 com e sem EDA) - Rafael.WIP
ImageName = Scan_004_Spec.Data 1_F: Min & Max -> Maximum [2811.2 rel. 1/cm -> 3030.3 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = 3.34200000762939
ScanOriginY = -1.30799996852875
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 3.82882E+01	 3.91939E+01	 3.75537E+01	 3.47267E+01	 3.32678E+01	 3.62744E+01	 4.40369E+01	 3.62000E+02	 4.72401E+01	 3.29722E+01	 3.27817E+01	 3.83043E+01	 3.62528E+01	 3.22799E+01	 3.48591E+01	 3.69130E+01	 3.48146E+01	 3.67906E+01	 3.35900E+01	 3.33909E+01	 3.49556E+01	 3.59185E+01	 3.47158E+01	 3.46117E+01	 3.41206E+01	 3.83951E+01	 2.95000E+01	 3.26685E+01	 3.72044E+01	 3.76298E+01	 3.67500E+01	 3.36963E+01	 3.84685E+01	 4.13831E+01	 4.43531E+01	 3.95473E+01	 3.62416E+01	 3.35000E+01	 3.60025E+01	 3.83770E+01	 3.36091E+01	 3.51225E+01	 3.55455E+01	 3.86880E+01	 3.42952E+01	 3.61630E+01	 3.89334E+01	 4.17602E+01	 3.98725E+01	 4.90000E+01	 3.76471E+01	 3.76902E+01	 3.51340E+01	 3.71409E+01	 3.40001E+01	 3.09001E+01	 3.66258E+01	 3.22240E+01	 3.26822E+01	 3.33409E+01	 3.55000E+01
 3.50619E+01	 3.12503E+01	 3.55000E+01	 3.61059E+01	 3.01498E+01	 3.00543E+01	 3.51488E+01	 3.00952E+01	 2.96144E+01	 2.98322E+01	 3.32500E+01	 3.07232E+01	 3.00502E+01	 3.04000E+01	 3.29728E+01	 3.37228E+01	 3.28614E+01	 2.97303E+01	 2.98686E+01	 3.56657E+01	 3.09457E+01	 2.93487E+01	 3.03135E+01	 2.87507E+01	 3.01488E+01	 3.33840E+01	 3.06880E+01	 3.23731E+01	 2.88863E+01	 3.43702E+01	 2.89000E+01	 3.20000E+01	 3.05536E+01	 3.17956E+01	 3.34718E+01	 3.89848E+01	 4.09660E+01	 3.32119E+01	 3.13752E+01	 3.07955E+01	 3.39185E+01	 2.90007E+01	 2.96114E+01	 3.04295E+01	 2.89087E+01	 3.07003E+01	 3.30113E+01	 3.18794E+01	 3.09069E+01	 3.36068E+01	 3.39000E+01	 3.05452E+01	 2.87274E+01	 2.83185E+01	 3.28318E+01	 3.05543E+01	 2.98318E+01	 2.97500E+01	 2.95139E+01	 2.75000E+01	 2.88914E+01
 2.91484E+01	 3.01520E+01	 2.99640E+01	 3.00800E+01	 3.21822E+01	 3.23660E+01	 3.26245E+01	 3.22044E+01	 3.13953E+01	 3.22799E+01	 3.42500E+01	 3.17500E+01	 3.36068E+01	 2.96117E+01	 7.75273E+02	 1.88340E+02	 3.39136E+01	 3.16720E+01	 3.01206E+01	 3.47500E+01	 3.08864E+01	 2.98637E+01	 3.33090E+01	 3.31484E+01	 3.01453E+01	 3.20363E+01	 3.00000E+01	 3.01526E+01	 3.16569E+01	 3.39683E+01	 3.45815E+01	 3.53016E+01	 3.75177E+01	 3.47147E+01	 3.36471E+01	 3.37884E+01	 3.48492E+01	 3.39402E+01	 3.76087E+01	 3.16409E+01	 3.38343E+01	 3.00187E+01	 4.03529E+01	 3.11086E+01	 3.32521E+01	 3.36131E+01	 3.25088E+01	 2.96206E+01	 3.25317E+01	 3.36706E+01	 3.26129E+01	 3.52040E+01	 3.12817E+01	 3.04432E+01	 3.01589E+01	 3.13135E+01	 2.79548E+01	 3.41657E+01	 3.01526E+01	 3.52274E+01	 3.28523E+01
 3.21252E+01	 3.36090E+01	 3.38590E+01	 3.41047E+01	 3.55726E+01	 3.23738E+01	 3.35000E+01	 3.55363E+01	 3.41822E+01	 3.53012E+01	 3.30409E+01	 3.58770E+01	 3.25000E+01	 3.17549E+01	 3.07048E+01	 3.54157E+01	 3.36838E+01	 3.01229E+01	 3.14001E+01	 3.39999E+01	 3.33637E+01	 3.13909E+01	 3.42143E+01	 3.44023E+01	 3.15914E+01	 3.32228E+01	 3.39457E+01	 3.30409E+01	 3.20000E+01	 3.18226E+01	 3.25363E+01	 3.42504E+01	 3.32768E+01	 3.37040E+01	 3.54722E+01	 3.21023E+01	 3.54023E+01	 3.58591E+01	 3.10409E+01	 3.44460E+01	 3.26548E+01	 3.21432E+01	 3.04457E+01	 3.26092E+01	 3.37744E+01	 3.36358E+01	 3.29992E+01	 2.83909E+01	 3.20000E+01	 3.30178E+01	 2.95543E+01	 3.15409E+01	 3.21929E+01	 3.11068E+01	 3.06183E+01	 3.02500E+01	 2.92232E+01	 3.57048E+01	 3.16726E+01	 3.20815E+01	 3.52228E+01
 3.06208E+01	 3.36587E+01	 3.11270E+01	 3.31451E+01	 3.23913E+01	 3.29774E+01	 3.29089E+01	 3.51471E+01	 3.72765E+01	 3.34887E+01	 3.52040E+01	 3.92726E+01	 2.96117E+01	 2.98185E+01	 3.17274E+01	 2.93226E+01	 3.03794E+01	 3.00941E+01	 3.14048E+01	 3.23913E+01	 3.30843E+01	 3.15774E+01	 3.11091E+01	 3.06409E+01	 2.99683E+01	 2.98909E+01	 3.36087E+01	 2.97744E+01	 2.98178E+01	 3.02956E+01	 3.30460E+01	 3.20666E+01	 3.33414E+01	 3.27500E+01	 3.10726E+01	 3.13932E+01	 3.21001E+01	 3.28364E+01	 3.24484E+01	 3.33413E+01	 3.23545E+01	 2.90499E+01	 3.15646E+01	 3.04735E+01	 3.31726E+01	 3.21726E+01	 3.12004E+01	 2.95764E+01	 2.75381E+01	 2.92641E+01	 2.90941E+01	 2.90000E+01	 3.01090E+01	 3.08794E+01	 3.14823E+01	 3.20909E+01	 3.10170E+01	 3.25000E+01	 3.12678E+01	 3.26252E+01	 3.51548E+01
 3.25403E+01	 2.89958E+01	 3.06229E+01	 3.19915E+01	 3.20460E+01	 3.09463E+01	 3.10049E+01	 3.46865E+01	 3.60843E+01	 3.62228E+01	 3.32500E+01	 3.07001E+01	 3.01657E+01	 3.25363E+01	 3.20774E+01	 3.40456E+01	 3.18480E+01	 3.12513E+01	 3.17955E+01	 3.20864E+01	 3.16046E+01	 3.11432E+01	 2.93909E+01	 3.12361E+01	 3.16270E+01	 3.19726E+01	 3.31153E+01	 2.91111E+01	 3.25903E+01	 3.10181E+01	 3.23729E+01	 3.52040E+01	 3.43400E+01	 3.12628E+01	 3.28549E+01	 3.46068E+01	 3.56410E+01	 3.30543E+01	 3.23863E+01	 3.51587E+01	 3.35635E+01	 3.09915E+01	 3.03318E+01	 3.02185E+01	 3.34823E+01	 3.36294E+01	 3.05442E+01	 3.10115E+01	 3.21294E+01	 3.30914E+01	 3.09647E+01	 3.07232E+01	 2.85456E+01	 3.12320E+01	 3.08886E+01	 3.06520E+01	 3.10977E+01	 3.28274E+01	 3.03932E+01	 3.17228E+01	 3.22772E+01
 3.44324E+01	 3.38296E+01	 3.31682E+01	 3.37728E+01	 2.80637E+01	 2.97137E+01	 3.05818E+01	 3.05590E+01	 3.12483E+01	 3.02863E+01	 3.20002E+01	 3.20001E+01	 3.45001E+01	 3.07044E+01	 3.12479E+01	 3.37500E+01	 3.07002E+01	 3.00726E+01	 3.19887E+01	 3.20000E+01	 3.08043E+01	 3.15543E+01	 3.21386E+01	 3.26248E+01	 3.52502E+01	 3.42948E+01	 3.59945E+01	 3.11657E+01	 3.31001E+01	 3.31003E+01	 3.21091E+01	 3.47639E+01	 3.31865E+01	 3.12500E+01	 3.29457E+01	 3.37528E+01	 3.35342E+01	 2.98817E+01	 3.33863E+01	 3.01028E+01	 3.21432E+01	 3.40815E+01	 3.19157E+01	 3.37500E+01	 3.49683E+01	 3.86409E+01	 3.54548E+01	 3.22048E+01	 3.50113E+01	 3.28636E+01	 3.20268E+01	 3.25000E+01	 3.39912E+01	 1.90387E+02	 1.01727E+02	 3.26865E+01	 3.14637E+01	 3.30000E+01	 3.56206E+01	 3.34658E+01	 3.15000E+01
 3.27179E+01	 3.27500E+01	 3.26183E+01	 3.02405E+01	 3.01386E+01	 3.34912E+01	 3.30678E+01	 3.27266E+01	 3.28226E+01	 3.02500E+01	 3.23909E+01	 3.46726E+01	 3.43909E+01	 3.50774E+01	 3.31091E+01	 3.46795E+01	 3.31453E+01	 3.60619E+01	 3.51227E+01	 3.26774E+01	 3.27955E+01	 3.35536E+01	 3.40496E+01	 3.30244E+01	 3.44976E+01	 3.29628E+01	 3.44144E+01	 3.31863E+01	 3.40813E+01	 3.31448E+01	 3.36587E+01	 3.20088E+01	 3.48729E+01	 3.61144E+01	 3.28910E+01	 3.36548E+01	 3.25595E+01	 3.12322E+01	 3.23988E+01	 3.17458E+01	 3.28771E+01	 3.34683E+01	 3.73274E+01	 3.27956E+01	 2.87500E+01	 3.33135E+01	 3.02634E+01	 3.16932E+01	 3.21324E+01	 3.07697E+01	 3.46324E+01	 3.27903E+01	 3.39220E+01	 3.31700E+01	 3.12500E+01	 3.01091E+01	 3.05000E+01	 3.27500E+01	 3.15000E+01	 3.36206E+01	 3.15342E+01
 3.15590E+01	 3.18452E+01	 3.11091E+01	 3.07500E+01	 2.98660E+01	 2.86049E+01	 3.03817E+01	 2.84569E+01	 3.13954E+01	 2.95000E+01	 3.03226E+01	 3.02863E+01	 2.83343E+01	 2.94182E+01	 3.12091E+01	 3.14363E+01	 3.12405E+01	 3.26358E+01	 3.41227E+01	 3.01229E+01	 3.08729E+01	 3.00134E+01	 3.16294E+01	 3.49226E+01	 3.18770E+01	 3.16439E+01	 3.24003E+01	 3.25843E+01	 3.21929E+01	 3.01657E+01	 3.08660E+01	 3.25952E+01	 3.13951E+01	 3.11049E+01	 3.06091E+01	 2.93137E+01	 3.13549E+01	 3.30500E+01	 3.08452E+01	 3.38727E+01	 3.38590E+01	 3.06865E+01	 2.98226E+01	 2.73499E+01	 2.78660E+01	 2.86029E+01	 3.01960E+01	 3.12639E+01	 3.22048E+01	 3.25456E+01	 3.28300E+01	 3.25363E+01	 3.28205E+01	 2.95774E+01	 3.13226E+01	 3.25177E+01	 3.32588E+01	 3.21929E+01	 3.10543E+01	 3.11657E+01	 3.05903E+01
 3.41091E+01	 3.12500E+01	 2.87158E+01	 3.18748E+01	 3.25134E+01	 2.92681E+01	 2.93971E+01	 2.96029E+01	 2.88343E+01	 2.81657E+01	 2.88814E+01	 2.78226E+01	 2.93770E+01	 2.95543E+01	 2.80268E+01	 2.86245E+01	 3.03226E+01	 3.42765E+01	 3.12677E+01	 2.92366E+01	 2.96029E+01	 3.00003E+01	 3.13824E+01	 3.00455E+01	 3.31504E+01	 3.22502E+01	 2.99583E+01	 3.14266E+01	 3.03090E+01	 3.01863E+01	 3.13908E+01	 3.06988E+01	 3.10909E+01	 3.16932E+01	 2.87158E+01	 2.80980E+01	 2.70720E+01	 2.94887E+01	 3.25317E+01	 3.56726E+01	 2.84683E+01	 3.14182E+01	 2.91227E+01	 2.82681E+01	 2.96454E+01	 2.99457E+01	 2.98636E+01	 2.88730E+01	 3.17451E+01	 2.91386E+01	 2.88071E+01	 3.02320E+01	 3.37183E+01	 3.12451E+01	 3.03824E+01	 2.91932E+01	 2.82272E+01	 2.77728E+01	 3.06454E+01	 2.99993E+01	 3.01001E+01
